Date,Open,High,Low,Close,Volume
,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
2010-02-11,0.19414443543168142,0.2075144204938008,0.1935222201503908,0.2063959687948227,6912000
2010-02-12,0.20077980764031847,0.20902988036671774,0.19961172660035825,0.2072405368089676,17203200
2010-02-16,0.2121123266468255,0.21576544346150348,0.20878175781180638,0.21526825428009033,19238400
2010-02-17,0.21815128655338245,0.21897103807584758,0.21487033226315114,0.21892142295837402,38361600
2010-02-18,0.21869811505055348,0.22438870904810876,0.21738020721160647,0.22307175397872925,77721600
2010-02-19,0.22155534299958712,0.22597956403748953,0.21986619631989698,0.22307175397872925,92966400
2010-02-22,0.22570562140279984,0.22570562140279984,0.2189958212057638,0.22150567173957825,50995200
2010-02-23,0.22028795569968643,0.2214808513827001,0.20992502463179702,0.21285764873027802,82252800
2010-02-24,0.21661002653213082,0.2218043687285453,0.21544194550135198,0.21929451823234558,70617600
2010-02-25,0.21228605253681637,0.22066113844171886,0.20803647291169317,0.21916954219341278,91238400
2010-02-26,0.21852348271876018,0.2228236448019979,0.216361961331644,0.22190368175506592,57600000
2010-03-01,0.22471220681355278,0.23236678537149616,0.22471220681355278,0.23142202198505402,28454400
2010-03-02,0.2334594653177175,0.2378340563291498,0.23219212556688332,0.23281338810920715,48422400
2010-03-03,0.2354234658280329,0.23746092781304368,0.23184477833301387,0.23410651087760925,47961600
2010-03-04,0.23492623149173972,0.23701332253816468,0.23127311469369793,0.23669077455997467,29452800
2010-03-05,0.24173533774795722,0.24824662131000852,0.2404431832362067,0.24715298414230347,26880000
2010-03-08,0.24737716267254417,0.25026015691345926,0.24737716267254417,0.24847082793712616,25344000
2010-03-09,0.24710334766825262,0.25674577277955823,0.24690485877082108,0.2528693377971649,46425600
2010-03-10,0.25321765303349064,0.26059834564402984,0.25304302603403506,0.2590571343898773,40089600
2010-03-11,0.25749206469280783,0.26181607384890737,0.25577713652433026,0.2614429295063019,53913600
2010-03-12,0.26432595623259697,0.26432595623259697,0.2590323684108408,0.2620394229888916,36134400
2010-03-15,0.2602996861728876,0.2620642153926284,0.2547331513662191,0.26027485728263855,42393600
2010-03-16,0.2628353022104949,0.26594161534728467,0.2601011948970083,0.265196293592453,46579200
2010-03-17,0.265941579005295,0.27081239223932857,0.26482311303089573,0.26703521609306335,39820800
2010-03-18,0.2679541744387048,0.270589050645799,0.26618964581687776,0.26974353194236755,52185600
2010-03-19,0.2649719715118408,0.27270100764664457,0.2621395729085652,0.2649719715118408,40051200
2010-03-22,0.26186567033821867,0.2753110376821021,0.2608712635426076,0.2721293568611145,58790400
2010-03-23,0.2739931130162652,0.2784173472308655,0.26974356266146143,0.277820885181427,55334400
2010-03-24,0.27585791111753216,0.27645434482043124,0.2721293970195415,0.2738690972328186,89241600
2010-03-25,0.2805540819873643,0.28348670632363987,0.27193086441528236,0.27215418219566345,93926400
2010-03-26,0.2760315319406339,0.27881430076079805,0.26927113632564464,0.27357128262519836,84288000
2010-03-29,0.27769683734401546,0.28015705853204137,0.27528624548645336,0.2773236930370331,38054400
2010-03-30,0.27961027287487145,0.2826421274530294,0.2745399751795083,0.2802315354347229,39897600
2010-03-31,0.2771003910629427,0.2808279375624652,0.2745399443410417,0.27645429968833923,59558400
2010-04-01,0.27953577265207985,0.2848789876753952,0.26971869473333304,0.2759074568748474,116620800
2010-04-05,0.27792016574814754,0.285549943246396,0.2758578892329631,0.2838846445083618,67584000
2010-04-06,0.2817221831750608,0.28863143977038225,0.2799328252478269,0.2860471308231354,58713600
2010-04-07,0.2850775503326257,0.2881838631533919,0.27946138680862775,0.28443148732185364,106252800
2010-04-08,0.28154846513623216,0.2871149987893676,0.2772492569358218,0.28545066714286804,69657600
2010-04-09,0.2863944792126851,0.29129012105935553,0.2841823762743222,0.2905944287776947,58099200
2010-04-12,0.291588842366458,0.2939994626793019,0.2896754254692883,0.2917625308036804,48806400
2010-04-13,0.2908187333492415,0.2966333856366242,0.2881838566011734,0.296161949634552,67238400
2010-04-14,0.3003866644131681,0.3068474073735736,0.29976540193660006,0.30659928917884827,61094400
2010-04-15,0.30627676132730747,0.3118432956148892,0.3060028756562856,0.31070002913475037,45772800
2010-04-16,0.3074190536641738,0.31042610752131544,0.2938753661389672,0.299640417098999,129484800
2010-04-19,0.29683287133001307,0.3019022024644748,0.28828311578002064,0.29916903376579285,112742400
2010-04-20,0.3038155838086994,0.30568033859058047,0.29812499020023353,0.3035922944545746,56102400
2010-04-21,0.3097552148053739,0.31156937298033227,0.30319427438010504,0.3089354634284973,83980800
2010-04-22,0.2999143142682569,0.3145516393747081,0.29479438750978165,0.3135085701942444,122841600
2010-04-23,0.31380626938516215,0.31865228130618767,0.31010352367968685,0.31765884160995483,82368000
2010-04-26,0.3178822104177214,0.32026800187913834,0.31375669047127874,0.3152979016304016,80524800
2010-04-27,0.3122412077501041,0.3155708380641977,0.29325413536363887,0.2958384156227112,133747200
2010-04-28,0.3003867241101385,0.30068447169115636,0.28935194677141246,0.29653415083885193,125068800
2010-04-29,0.3006596120060911,0.31316020143707757,0.30063478312205105,0.31166955828666687,84748800
2010-04-30,0.31119719140305846,0.31266303414616126,0.2925326390766489,0.2933037281036377,88512000
2010-05-03,0.2967335960747974,0.3097056235426529,0.296658199302525,0.3052823841571808,52608000
2010-05-04,0.29372555968916064,0.2937513271249015,0.2716569739348772,0.27829331159591675,137241600
2010-05-05,0.2695698551823639,0.2786158164145752,0.2644251286220795,0.2737201750278473,138508800
2010-05-06,0.26807830381272835,0.27580731207177916,0.1689934201883122,0.2469048649072647,217804800
2010-05-07,0.24036873796610359,0.24934027085404786,0.21300653675795883,0.22893695533275604,248256000
2010-05-10,0.25783946971933125,0.2638535788117901,0.2564232559566386,0.26308342814445496,189273600
2010-05-11,0.25565298989235447,0.27337179412910856,0.2541614084633185,0.2629096210002899,147033600
2010-05-12,0.26651324391908593,0.277647251783554,0.2655188369369151,0.2770756185054779,108556800
2010-05-13,0.27441586037271076,0.28018184923793593,0.2628848496319485,0.264550119638443,105561600
2010-05-14,0.25806370235524256,0.25841107926672446,0.23982192084336398,0.24827145040035248,154176000
2010-05-17,0.2506820120832812,0.2544105257097398,0.23559712745091974,0.25162678956985474,136857600
2010-05-18,0.2577649707321183,0.25920695170669933,0.2375849872273416,0.2420092076063156,190617600
2010-05-19,0.23783404704519506,0.24354944037262197,0.2272220305790216,0.23562194406986237,237772800
2010-05-20,0.22135678306978035,0.2229476376510236,0.20739035086918267,0.21178880333900452,272985600
2010-05-21,0.19889026766172122,0.22001504351777781,0.19677837595822653,0.2134293019771576,234316800
2010-05-24,0.21459734538484945,0.22254966977196983,0.21270875757615107,0.21519379317760468,155020800
2010-05-25,0.1992137697068991,0.2143482981662374,0.19285134636331813,0.21367740631103516,172646400
2010-05-26,0.2169831744607957,0.2259050924684191,0.2054769759698365,0.2070668637752533,208320000
2010-05-27,0.2208596125529009,0.2300554157655997,0.21907025473133152,0.22948376834392548,173222400
2010-05-28,0.2309992609899043,0.2316453382856082,0.21994063550743115,0.22627730667591095,166694400
2010-06-01,0.22389148402660308,0.23544827914101948,0.21869809403786747,0.2200150489807129,202713600
