Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2010-01-04,0.4242887075647966,0.4268101509394836,0.41511986231184633,0.4238302707672119,800204000
2010-01-05,0.4222258124466339,0.4346037723997642,0.4222258124466339,0.430019348859787,728648000
2010-01-06,0.4297901921252162,0.4336869473525091,0.42566420475059596,0.4327700734138489,649168000
2010-01-07,0.43047759153015036,0.4323113655838614,0.42107951658319853,0.4242886006832123,547792000
2010-01-08,0.4208505181420951,0.4281856184277553,0.41832910132855666,0.4252057373523712,478168000
2010-01-11,0.4274977802102453,0.42933155455608224,0.4132860495239931,0.41924580931663513,556612000
2010-01-12,0.41305683116018105,0.41466137341277653,0.3963236578856641,0.40503406524658203,627432000
2010-01-13,0.40778483614094563,0.411910822420761,0.39196855995587293,0.4105354845523834,508868000
2010-01-14,0.4054925941682066,0.4084724471173619,0.3972406222274136,0.40411725640296936,608524000
2010-01-15,0.40113736881752465,0.4045756858426371,0.3869256365868081,0.39219772815704346,818192000
2010-01-19,0.38921784639492757,0.40205424083461955,0.38807174072443057,0.39953282475471497,545328000
2010-01-20,0.3944900392300456,0.3995329273352513,0.38921794632708073,0.3979283571243286,719728000
2010-01-21,0.3976991051611675,0.40480497223008916,0.3871549206057326,0.39082247018814087,608632000
2010-01-22,0.38623809048859314,0.39334395886266377,0.3750062622331379,0.3772984743118286,1067916000
2010-01-25,0.3834874107369639,0.3910517154557101,0.38073676192796196,0.3837166428565979,643676000
2010-01-26,0.38188291947533304,0.3844043638307186,0.3713387324032253,0.371567964553833,714636000
2010-01-27,0.37133868314085233,0.3830289747644966,0.3672126962545473,0.38165363669395447,812504000
2010-01-28,0.3846334563867324,0.38600879423828666,0.3635450883979243,0.36881718039512634,687764000
2010-01-29,0.3729432294083424,0.37706921633228563,0.3472704340261716,0.3527717590332031,774700000
2010-02-01,0.35414696313532745,0.380507419620272,0.3511670830696108,0.37981975078582764,949832000
2010-02-02,0.37844455003290683,0.38853029876634215,0.37729844408537927,0.3837166428565979,849812000
2010-02-03,0.38027817713678697,0.3885301476802037,0.37844440286877096,0.3869255781173706,562296000
2010-02-04,0.38348731800164443,0.38348731800164443,0.3603359725299426,0.3644619584083557,783480000
2010-02-05,0.3640034884821416,0.3727138962494363,0.3575852645217012,0.37179699540138245,604856000
2010-02-08,0.37065092960636975,0.38004900718679624,0.3637742954720036,0.37110936641693115,445160000
2010-02-09,0.37706904113487366,0.3789028152851919,0.3644618814237355,0.3681294023990631,930144000
2010-02-10,0.37042172148493596,0.37867366597571606,0.3679002780618751,0.37523534893989563,535828000
2010-02-11,0.3811951153985323,0.3965529535938373,0.37844446719164554,0.3924269676208496,695980000
2010-02-12,0.38967652261212676,0.40572201073214204,0.3853213022986392,0.3976992666721344,780212000
2010-02-16,0.4029710862540037,0.4066386348244883,0.39815743217090643,0.40503406524658203,457024000
2010-02-17,0.4100770332565249,0.4103062380096341,0.3972406380216545,0.4089309275150299,876560000
2010-02-18,0.3864671869021493,0.38853019344365225,0.3715678136232102,0.3821119964122772,1515508000
2010-02-19,0.3805074867163079,0.38463347312520835,0.378215275080843,0.38004904985427856,510548000
2010-02-22,0.3816535823406226,0.387384138601548,0.3782152649792577,0.38073670864105225,458084000
2010-02-23,0.38188291947533304,0.38348746255361255,0.36767118194545084,0.371567964553833,489764000
2010-02-24,0.37477699711586165,0.38302897080312814,0.37363089117737025,0.37936142086982727,445868000
2010-02-25,0.3706509750501833,0.376839968390169,0.36125289631750157,0.3759230673313141,576972000
2010-02-26,0.37408925412420485,0.37683992969298796,0.3690463944569618,0.3713386058807373,393396000
2010-03-01,0.3715678941395178,0.3880718134212625,0.3685880133729467,0.3862380385398865,555868000
2010-03-02,0.38967634850931193,0.39448997639944644,0.3832581506638153,0.3860087990760803,538648000
2010-03-03,0.3883009337318467,0.39036391280111304,0.37798598373489145,0.381195068359375,399300000
2010-03-04,0.38279966038391233,0.38577954067952186,0.3770691318636307,0.38188278675079346,557396000
2010-03-05,0.37913219562646416,0.3963237837764998,0.37913219562646416,0.393573135137558,632832000
2010-03-08,0.3938022661288286,0.3949483717112192,0.386237936494676,0.3878425061702728,439312000
2010-03-09,0.39173927714377466,0.4061802135905396,0.3915100450869555,0.4022834599018097,830832000
